1,96,5,2,0.005917159763313609
1,98,2,2,0.0036101083032490976
1,98,5,2,0.005917159763313609
1,99,2,2,0.0035714285714285713
1,99,3,1,0.004878048780487805
1,99,5,2,0.005813953488372093
1,99,9,0,0.014285714285714285
1,99,13,48,0.041666666666666664
1,101,2,2,0.0035971223021582736
1,101,3,1,0.0049261083743842365
1,101,5,2,0.0058823529411764705
1,101,9,0,0.014705882352941176
1,101,13,48,0.045454545454545456
1,103,2,2,0.0035714285714285713
1,103,5,2,0.005813953488372093
1,103,9,0,0.04411764705882353
1,108,2,2,0.0035714285714285713
1,108,3,1,0.004878048780487805
1,108,4,35,0.09523809523809523
1,108,8,6,0.03125
1,112,2,2,0.0036101083032490976
1,112,5,2,0.005917159763313609
1,115,2,2,0.0036101083032490976
1,118,2,2,0.0035842293906810036
1,118,5,2,0.011764705882352941
1,119,3,1,0.009900990099009901
1,120,2,2,0.0035714285714285713
1,120,5,2,0.005813953488372093
1,130,5,2,0.005917159763313609
1,135,4,35,0.05263157894736842
1,139,4,35,0.05
1,141,2,2,0.0035971223021582736
1,141,3,1,0.0049261083743842365
1,144,2,2,0.0035842293906810036
1,144,3,1,0.009852216748768473
1,144,5,2,0.005847953216374269
1,144,9,0,0.014492753623188406
1,146,3,1,0.009900990099009901
1,146,5,2,0.0058823529411764705
1,147,2,2,0.0036101083032490976
1,149,2,2,0.0036101083032490976
1,149,3,1,0.0049504950495049506
1,149,4,35,0.05263157894736842
1,149,8,6,0.034482758620689655
1,150,2,2,0.0035971223021582736
1,150,3,1,0.0049261083743842365
1,150,6,286,0.1
1,151,2,2,0.0035842293906810036
1,151,3,1,0.009852216748768473
1,153,2,2,0.0035211267605633804
1,153,5,2,0.005681818181818182
1,153,9,0,0.013513513513513514
1,153,13,48,0.03571428571428571
1,154,2,2,0.0035842293906810036
1,154,3,1,0.004901960784313725
1,154,5,2,0.005847953216374269
1,154,8,6,0.06666666666666667
1,154,9,0,0.014492753623188406
1,159,2,2,0.0036101083032490976
1,159,3,1,0.0049504950495049506
1,159,5,2,0.005917159763313609
1,159,9,0,0.014925373134328358
1,164,2,2,0.0036101083032490976
1,164,6,286,0.1111111111111111
1,165,2,2,0.0036101083032490976
1,165,3,1,0.0049504950495049506
1,165,5,2,0.005917159763313609
1,167,2,2,0.0036101083032490976
1,175,2,2,0.0036101083032490976
1,180,3,1,0.0049504950495049506
1,180,4,34,0.125
1,180,5,2,0.005917159763313609
1,180,9,0,0.014925373134328358
1,183,4,21,0.1
1,186,3,1,0.0049504950495049506
1,189,2,2,0.0035971223021582736
1,189,5,2,0.011834319526627219
1,189,8,6,0.03333333333333333
1,201,2,2,0.0035087719298245615
1,201,3,1,0.014423076923076924
1,201,5,2,0.017142857142857144
1,201,9,0,0.013333333333333334
1,201,13,48,0.034482758620689655
1,203,2,2,0.0035971223021582736
1,203,3,1,0.0049261083743842365
1,203,5,2,0.0058823529411764705
1,203,9,0,0.014705882352941176
1,204,2,2,0.0036101083032490976
1,204,3,1,0.0049504950495049506
1,207,2,2,0.0034965034965034965
1,207,3,1,0.014354066985645933
1,207,5,2,0.0056179775280898875
1,208,2,2,0.0036101083032490976
1,208,5,2,0.005917159763313609
1,211,2,2,0.0035714285714285713
1,211,5,2,0.011695906432748537
1,211,9,0,0.014285714285714285
1,211,13,48,0.041666666666666664
1,213,2,2,0.0036101083032490976
1,213,5,2,0.005917159763313609
1,214,2,2,0.0036101083032490976
1,214,3,1,0.0049504950495049506
1,214,8,6,0.034482758620689655
1,218,2,2,0.0035971223021582736
1,218,3,1,0.0049261083743842365
1,218,5,2,0.0058823529411764705
1,218,9,0,0.014705882352941176
1,219,2,2,0.0035971223021582736
1,219,3,1,0.0049261083743842365
1,219,4,35,0.05
1,219,8,6,0.03333333333333333
1,221,2,2,0.0035971223021582736
1,221,5,2,0.0058823529411764705
1,221,9,0,0.014705882352941176
1,221,13,48,0.045454545454545456
1,225,2,2,0.0036101083032490976
1,225,5,2,0.005917159763313609
1,226,2,2,0.0036101083032490976
1,226,5,2,0.005917159763313609
1,233,3,1,0.0049504950495049506
1,233,5,2,0.005917159763313609
1,233,6,3,0.1111111111111111
1,236,2,2,0.0036101083032490976
1,236,5,2,0.005917159763313609
1,237,5,2,0.005917159763313609
1,238,3,1,0.0049504950495049506
1,243,2,2,0.0036101083032490976
1,245,2,2,0.0036101083032490976
1,245,5,2,0.005917159763313609
1,245,9,0,0.014925373134328358
1,245,13,48,0.047619047619047616
1,247,2,3,0.14285714285714285
1,247,5,2,0.0058823529411764705
1,247,6,3,0.1
1,248,5,2,0.005917159763313609
1,267,5,2,0.005917159763313609
1,273,2,2,0.0036101083032490976
1,273,5,2,0.005917159763313609
1,274,2,2,0.0036101083032490976
1,274,5,2,0.005917159763313609
1,275,2,2,0.0036101083032490976
1,275,3,1,0.0049504950495049506
1,275,5,2,0.005917159763313609
1,275,13,48,0.047619047619047616
1,276,2,2,0.0035971223021582736
1,277,3,1,0.0049504950495049506
1,285,3,1,0.0049504950495049506
1,285,5,2,0.005917159763313609
1,300,2,2,0.0036101083032490976
1,300,9,0,0.014925373134328358
1,302,2,2,0.0036101083032490976
1,302,5,2,0.005917159763313609
1,316,2,2,0.0035971223021582736
1,316,3,1,0.0049261083743842365
1,316,5,2,0.0058823529411764705
1,316,9,0,0.014705882352941176
1,318,2,2,0.0036101083032490976
1,318,4,34,0.125
1,318,5,2,0.005917159763313609
1,330,5,2,0.005917159763313609
1,330,9,0,0.014925373134328358
1,340,2,2,0.0036101083032490976
1,340,3,1,0.0049504950495049506
1,340,5,2,0.005917159763313609
1,344,3,1,0.0049504950495049506
1,344,5,2,0.005917159763313609
1,348,2,2,0.0036101083032490976
1,348,3,1,0.0049504950495049506
1,348,9,0,0.014925373134328358
1,354,2,2,0.0036101083032490976
1,354,4,35,0.05263157894736842
1,354,8,6,0.034482758620689655
1,356,2,2,0.0035971223021582736
1,356,3,1,0.0049261083743842365
1,356,5,2,0.011834319526627219
1,356,9,0,0.014705882352941176
1,375,2,2,0.0036101083032490976
1,375,5,2,0.005917159763313609
1,379,2,2,0.0036101083032490976
1,379,3,1,0.0049504950495049506
1,379,5,2,0.005917159763313609
1,381,2,2,0.0036101083032490976
1,381,5,2,0.005917159763313609
1,406,2,2,0.0036101083032490976
2,2,3,1,0.11448598130841121
2,2,4,21,0.0035587188612099642
2,2,4,34,0.0035460992907801418
2,2,4,35,0.024390243902439025
2,2,5,2,0.17771883289124668
2,2,6,3,0.0035335689045936395
2,2,6,286,0.02158273381294964
2,2,8,6,0.04827586206896552
2,2,9,0,0.125
2,2,13,48,0.05714285714285714
2,3,5,2,0.011695906432748537
2,3,6,3,0.18181818181818182
2,91,3,1,0.0049261083743842365
2,91,8,6,0.03333333333333333
3,1,4,34,0.004830917874396135
3,1,4,35,0.02336448598130841
3,1,5,2,0.1388888888888889
3,1,6,3,0.00966183574879227
3,1,6,286,0.024509803921568627
3,1,8,6,0.055299539170506916
3,1,9,0,0.1125
3,1,13,48,0.04739336492890995
4,34,5,2,0.005747126436781609
4,34,9,0,0.013888888888888888
4,34,13,48,0.038461538461538464
4,35,5,2,0.005405405405405406
4,35,8,6,0.09523809523809523
4,35,9,0,0.024390243902439025
5,2,6,3,0.017341040462427744
5,2,6,286,0.011494252873563218
5,2,8,6,0.053763440860215055
5,2,9,0,0.18781725888324874
5,2,13,48,0.09941520467836257
6,3,9,0,0.0136986301369863
6,3,13,48,0.037037037037037035
6,286,8,6,0.058823529411764705
6,286,9,0,0.0136986301369863
8,6,9,0,0.044444444444444446
9,0,13,48,0.2647058823529412
