109,1106,1,1,0
109,1639,1,1,0
109,1675,1,1,0
109,2079,1,1,0
109,2265,1,1,0
109,2479,1,1,0
109,4022,1,1,0
109,4409,1,1,0
109,5247,1,1,0
109,5719,1,1,0
109,5871,1,1,0
109,4714,1,1,1
109,1725,1,1,2
109,6964,2,1,0
109,1988,2,1,1
109,2910,2,1,2
109,5130,2,1,3
109,1982,2,1,3
109,3964,2,1,4
109,5304,2,1,4
121,18,1,1,0
121,135,1,1,0
121,1060,1,1,0
121,1061,1,1,0
121,1143,1,1,0
121,1433,1,1,0
121,1830,1,1,0
121,1995,1,1,0
121,2113,1,1,0
121,2391,1,1,0
121,2457,1,1,0
121,3853,1,1,0
121,4764,1,1,0
121,5319,1,1,0
121,5428,1,1,0
121,6370,1,1,0
121,6435,1,1,0
121,6552,1,1,0
121,6815,1,1,0
121,7132,1,1,0
121,7218,1,1,0
121,7902,1,1,0
121,4266,1,1,1
121,359,1,1,2
121,3723,2,1,0
121,791,2,1,0
121,6306,2,1,0
121,1059,2,1,0
121,6888,2,1,0
121,7911,2,1,0
121,5183,2,1,1
121,1883,2,1,1
121,2060,2,1,1
121,2538,3,1,0
121,220,3,1,0
121,7899,3,1,0
121,3959,4,1,1
121,5245,5,2,0
121,6871,7,1,0
121,7667,7,1,0
121,2895,8,1,0
121,2211,8,1,0
121,105,8,1,0
121,1908,8,1,5
121,823,8,1,6
121,2390,8,1,6
121,360,8,1,6
123,124,1,1,0
123,2002,1,1,0
123,18404,1,1,0
123,18414,1,1,0
124,123,1,1,0
124,1870,1,1,0
124,1987,1,1,0
124,3674,1,1,0
124,3893,1,1,0
124,5196,1,1,0
124,5466,1,1,0
124,6232,1,1,0
124,6237,1,1,0
124,6238,1,1,0
124,6239,1,1,0
124,953,1,1,1
124,4888,1,1,1
133,723,1,1,0
133,1243,1,1,0
133,1248,1,1,0
133,1268,1,1,0
133,1270,1,1,0
133,1273,1,1,0
133,1274,1,1,0
133,1281,1,1,0
133,1286,1,1,0
133,1287,1,1,0
133,1291,1,1,0
133,1293,1,1,0
133,1299,1,1,0
133,1276,1,1,2
133,1255,2,1,0
133,1247,2,1,0
133,548,2,1,1
133,1277,5,3,0
133,1298,5,3,1
133,1259,5,3,1
133,344,5,3,2
133,242,5,3,2
135,121,1,1,0
135,5069,1,1,0
135,18899,1,1,0
135,18900,1,1,0
139,520,1,1,0
139,958,1,1,0
139,1221,1,1,0
139,1475,1,1,0
139,1974,1,1,0
139,2140,1,1,0
139,2180,1,1,0
139,2563,1,1,0
139,2666,1,1,0
139,2678,1,1,0
139,2998,1,1,0
139,3157,1,1,0
139,3289,1,1,0
139,3377,1,1,0
139,6518,1,1,0
139,7126,1,1,0
139,7128,1,1,0
139,7130,1,1,0
139,1667,1,1,1
139,574,1,1,1
139,7125,1,1,1
142,2944,1,1,0
142,3009,1,1,0
142,3756,1,1,0
142,3759,1,1,0
142,769,2,1,0
142,1161,2,1,0
142,3762,2,1,0
142,2857,3,1,0
142,3752,3,1,0
142,1744,4,1,0
142,2830,7,1,0
142,1148,7,1,3
142,991,7,1,4
142,2199,7,1,4
142,3485,7,1,4
144,145,1,1,0
144,1883,1,1,0
144,18656,1,1,0
144,18657,1,1,0
145,144,1,1,0
145,1563,1,1,0
145,3772,1,1,0
145,5352,1,1,0
145,5837,1,1,0
145,6291,1,1,0
145,4824,1,1,1
145,1968,1,1,1
145,6887,1,1,1
177,207,1,1,0
177,742,1,1,0
177,3094,1,1,0
177,3159,1,1,0
177,4264,1,1,0
177,4467,1,1,0
177,4474,1,1,0
177,4469,1,1,1
177,3070,2,1,0
177,4475,2,1,0
177,2382,2,1,1
177,778,7,1,0
177,1103,8,1,0
177,4473,8,1,8
177,830,8,1,8
177,3046,8,1,9
177,4472,8,1,9
177,2208,8,1,9
188,189,1,1,0
188,2330,1,1,0
188,18527,1,1,0
188,18528,1,1,0
189,188,1,1,0
189,3444,2,1,0
189,1908,8,1,5
189,2332,9,1,0
189,508,9,1,0
189,18412,9,1,0
189,18469,9,1,0
191,53,1,1,0
191,95,1,1,0
191,363,1,1,0
191,2686,1,1,0
191,3036,1,1,0
191,4496,1,1,0
191,4585,1,1,0
191,4920,1,1,0
191,4922,1,1,0
191,4932,1,1,0
191,4939,1,1,0
191,4948,1,1,0
191,4240,1,1,2
191,925,1,1,2
191,2945,1,1,2
191,4933,2,1,0
191,2860,3,1,0
191,4706,3,1,0
191,4943,3,1,0
191,3072,3,1,0
191,2861,3,1,2
191,2009,3,1,3
191,4928,3,1,3
191,2213,3,1,3
192,199,1,1,0
192,5541,1,1,0
192,5542,1,1,0
192,5545,1,1,0
192,32,1,1,1
199,192,1,1,0
199,395,1,1,0
199,18610,1,1,0
199,18611,1,1,0
207,177,1,1,0
207,208,1,1,0
207,18590,1,1,0
207,18591,1,1,0
208,207,1,1,0
208,614,1,1,2
208,1970,2,2,0
208,2208,2,2,0
208,2623,2,2,0
208,4540,2,2,0
220,225,1,1,0
220,224,1,1,3
220,18928,2,1,1
220,18929,2,1,1
220,2206,3,1,0
220,4928,3,1,0
220,121,3,1,0
220,226,3,1,0
224,18737,1,1,0
224,18738,1,1,2
224,2538,1,1,3
224,42,1,1,3
224,220,1,1,3
225,220,1,1,0
225,2538,1,1,0
225,18857,1,1,0
225,18858,1,1,0
226,3762,2,1,0
226,2538,3,1,0
226,3072,3,1,0
226,220,3,1,0
226,19084,3,1,1
226,19085,3,1,1
229,350,1,1,0
229,723,1,1,0
229,1492,1,1,0
229,2291,1,1,0
229,3126,1,1,0
229,3581,1,1,0
229,4231,1,1,0
229,4410,1,1,0
229,5090,1,1,0
229,1507,1,1,1
229,5091,1,1,1
235,373,1,1,0
235,3037,1,1,0
235,18536,1,1,0
235,18537,1,1,0
242,133,5,3,2
242,787,6,1,0
242,2380,6,1,0
242,18419,6,1,0
242,18420,6,1,0
253,2819,1,1,2
253,5348,1,1,3
253,2585,1,1,4
253,3093,1,1,5
253,2794,1,1,5
253,5540,1,1,5
260,262,1,1,0
260,265,1,1,0
260,292,1,1,0
260,294,1,1,0
260,290,2,1,0
260,291,2,1,0
260,7911,2,1,0
260,81,2,1,1
260,263,2,1,1
262,260,1,1,0
262,1595,1,1,0
262,18623,1,1,0
262,18638,1,1,0
263,11168,1,1,0
263,260,2,1,1
263,1772,3,1,0
263,2616,3,1,0
263,6714,3,1,0
263,397,3,1,0
265,260,1,1,0
265,2382,1,1,0
265,2432,1,1,0
265,9119,1,1,0
290,4085,1,1,1
290,260,2,1,0
290,32,2,1,0
290,18808,2,1,0
290,18809,2,1,0
291,18837,1,1,0
291,308,2,1,0
291,1509,2,1,0
291,18834,2,1,0
291,260,2,1,0
292,260,1,1,0
292,2432,1,1,0
292,18862,1,1,0
292,18863,1,1,0
294,260,1,1,0
294,1509,1,1,0
294,19038,1,1,0
294,19039,1,1,0
308,1799,1,1,0
308,4059,1,1,0
308,5168,1,1,0
308,5663,1,1,0
308,6640,1,1,0
308,4085,1,1,1
308,555,1,1,1
308,3422,1,1,2
308,3541,2,1,0
308,291,2,1,0
308,1419,2,1,0
308,32,2,1,3
308,1906,2,1,4
308,867,2,1,4
308,3008,2,1,4
310,324,1,1,0
310,325,1,1,0
310,326,1,1,0
310,319,2,1,0
310,311,2,1,0
310,313,2,1,0
310,316,2,1,0
311,3743,1,1,0
311,581,1,1,1
311,5989,1,1,5
311,1842,2,1,0
311,310,2,1,0
311,4283,2,1,0
311,748,2,1,2
311,421,2,1,3
311,6491,2,1,3
311,7587,2,1,3
313,310,2,1,0
313,748,2,1,2
313,965,4,1,0
313,3023,4,1,0
313,2383,5,3,0
313,4639,7,1,0
313,3427,8,1,0
313,2380,8,1,2
313,4472,8,1,10
313,3046,8,1,11
313,2623,8,1,11
313,5281,8,1,11
316,310,2,1,0
316,2330,3,1,0
316,2623,3,1,0
316,4441,3,1,0
316,4639,3,1,0
319,310,2,1,0
319,1842,2,1,0
319,1209,2,1,1
319,5501,2,1,1
319,6491,2,1,1
324,310,1,1,0
324,395,1,1,0
324,18617,1,1,0
324,18618,1,1,0
325,100,1,1,0
325,310,1,1,0
325,18521,1,1,0
325,18522,1,1,0
326,26,1,1,0
326,310,1,1,0
326,18972,1,1,0
326,18973,1,1,0
333,1199,1,1,0
333,1201,1,1,0
333,2801,1,1,0
333,4438,1,1,0
333,4481,1,1,0
333,5023,1,1,0
333,5892,1,1,0
333,7229,1,1,0
333,7231,1,1,0
333,7233,1,1,0
333,2182,1,1,1
333,2186,1,1,1
336,979,1,1,0
336,1445,1,1,0
336,3074,1,1,0
336,2577,1,1,3
336,2073,2,1,0
336,3128,2,1,0
336,5689,2,1,0
336,4808,2,1,2
336,2618,2,1,2
336,1968,2,1,3
336,2280,2,1,3
338,3923,1,1,0
338,5039,1,1,0
338,5614,1,1,0
338,1990,2,1,0
338,4138,2,1,0
338,5420,2,1,0
338,2383,2,1,1
338,3102,2,1,1
338,2851,2,1,1
344,350,1,1,0
344,353,1,1,0
344,357,1,1,0
344,362,1,1,0
344,363,1,1,0
344,359,1,1,2
344,5848,2,1,0
344,18404,5,3,0
344,18413,5,3,0
344,133,5,3,2
344,360,5,3,3
344,354,5,3,3
344,2612,5,3,3
350,229,1,1,0
350,344,1,1,0
350,18404,1,1,0
350,18414,1,1,0
353,344,1,1,0
353,373,1,1,0
353,4551,1,1,0
353,18490,1,1,0
354,863,1,1,0
354,344,5,3,3
354,701,6,1,0
354,590,6,1,0
354,18537,6,1,0
354,18552,6,1,0
357,344,1,1,0
357,799,1,1,0
357,18669,1,1,0
357,18670,1,1,0
359,2753,1,1,0
359,3875,1,1,0
359,3878,1,1,0
359,3879,1,1,0
359,3880,1,1,0
359,3881,1,1,0
359,1228,1,1,1
359,121,1,1,2
359,3874,1,1,2
359,344,1,1,2
360,344,5,3,3
360,929,8,1,0
360,121,8,1,6
360,4473,8,1,7
360,18899,8,1,7
360,18900,8,1,7
362,3,1,1,0
362,344,1,1,0
362,19051,1,1,0
362,19052,1,1,0
363,191,1,1,0
363,344,1,1,0
363,19084,1,1,0
363,19085,1,1,0
372,374,1,1,0
372,387,1,1,0
372,3272,4,1,0
372,373,5,1,0
372,377,5,1,0
372,18536,5,1,0
372,18537,5,1,0
373,235,1,1,0
373,353,1,1,0
373,2381,1,1,0
373,4630,1,1,0
373,4631,1,1,0
373,4634,1,1,0
373,4636,1,1,0
373,4638,1,1,1
373,4635,1,1,3
373,877,2,1,0
373,2614,3,1,0
373,2763,3,1,0
373,4633,3,1,0
373,4441,4,1,0
373,372,5,1,0
373,2295,5,1,0
373,4204,6,1,0
373,4632,6,1,0
373,967,6,1,0
373,787,7,1,0
373,2918,7,1,0
373,4639,7,1,0
373,397,8,1,0
373,3358,8,1,0
373,2598,8,1,0
373,2941,8,1,0
373,1103,8,1,0
373,4094,8,1,0
373,2380,8,1,1
373,562,8,1,1
373,4626,8,1,1
374,372,1,1,0
374,892,1,1,0
374,2512,1,1,0
374,2515,1,1,0
377,5282,1,1,0
377,960,1,1,2
377,4635,1,1,3
377,372,5,1,0
377,4632,6,1,0
377,2895,8,1,0
377,397,8,1,0
377,1131,8,1,1
377,562,8,1,1
377,695,8,1,1
387,372,1,1,0
387,2292,1,1,0
387,3427,1,1,0
387,4677,1,1,0
393,7445,1,1,0
393,18523,1,1,0
393,2378,2,1,0
393,665,2,1,0
393,929,2,1,0
393,18524,2,1,0
395,199,1,1,0
395,324,1,1,0
395,1352,1,1,0
395,2103,1,1,0
395,2566,1,1,0
395,2584,1,1,0
395,2815,1,1,0
395,3866,1,1,0
395,4510,1,1,0
395,5128,1,1,0
395,5860,1,1,0
395,6692,1,1,0
395,7058,1,1,0
395,5626,1,1,1
395,6735,1,1,2
395,1147,1,1,2
395,5434,1,1,4
395,475,1,1,5
395,1398,1,1,5
395,102,1,1,5
397,401,1,1,0
397,263,3,1,0
397,406,7,1,0
397,18489,7,1,0
397,18490,7,1,1
397,1908,8,1,0
397,2390,8,1,0
397,373,8,1,0
397,377,8,1,0
401,397,1,1,0
401,2199,1,1,0
401,7144,1,1,0
401,9119,1,1,0
406,2295,5,1,0
406,4179,5,1,0
406,4204,6,1,0
406,2378,7,1,0
406,2598,7,1,0
406,787,7,1,0
406,397,7,1,0
421,883,1,1,0
421,5663,1,1,0
421,5958,1,1,0
421,18513,1,1,0
421,18514,1,1,0
421,311,2,1,3
421,3748,3,1,0
421,6712,3,1,0
421,4102,3,1,0
421,4557,3,1,0
428,1743,1,1,0
428,3479,1,1,0
428,986,1,1,1
428,32,2,1,3
428,4154,3,1,0
428,4528,3,1,2
428,2515,4,1,1
428,4039,5,1,0
428,2710,5,1,0
428,4526,5,1,0
428,3927,5,1,0
436,3786,1,1,0
436,4532,1,1,0
436,1968,2,1,4
436,1970,3,1,0
436,977,3,1,0
436,1537,3,1,0
436,8180,3,1,0
443,444,1,1,2
443,453,2,1,0
443,452,5,1,0
443,18665,7,1,1
443,18666,7,1,1
443,4094,8,1,0
443,4472,8,1,0
443,451,8,1,0
443,454,8,1,0
444,608,1,1,0
444,863,1,1,0
444,3005,1,1,0
444,3273,1,1,1
444,443,1,1,2
444,5540,1,1,2
444,5615,1,1,2
451,19086,1,1,1
451,19087,1,1,1
451,5965,2,1,0
451,5306,4,3,0
451,4956,5,5,0
451,443,8,1,0
451,2682,9,2,0
451,2002,9,2,0
451,3176,9,2,0
451,462,9,2,0
452,19427,1,1,0
452,19428,1,1,1
452,4191,3,1,0
452,6417,4,4,0
452,2002,5,1,0
452,3176,5,1,0
452,443,5,1,0
452,462,5,1,0
453,19130,1,1,1
453,462,2,1,0
453,2567,2,1,0
453,8193,2,1,0
453,443,2,1,0
454,19632,1,1,1
454,19633,1,1,1
454,1951,7,1,0
454,443,8,1,0
454,2682,9,2,0
454,2954,9,2,0
454,2002,9,2,0
454,462,9,2,0
462,2010,1,1,0
462,2013,1,1,0
462,2218,1,1,0
462,2220,1,1,0
462,2223,1,1,0
462,18521,1,1,1
462,18522,1,1,1
462,1147,1,1,2
462,453,2,1,0
462,100,2,1,1
462,2012,5,1,0
462,452,5,1,0
462,549,5,1,0
462,2219,6,1,0
462,2222,6,1,0
462,2011,8,1,0
462,451,9,2,0
462,454,9,2,0
462,1956,10,1,0
462,2221,10,1,0
462,2009,10,1,0
462,1954,10,1,0
475,7693,1,1,0
475,395,1,1,5
475,2378,2,1,0
475,1131,2,1,0
475,18619,2,1,0
475,18620,2,1,0
477,6604,1,1,0
477,64,1,1,3
477,3964,1,1,4
477,5818,1,1,4
477,2064,1,1,4
497,18445,1,1,1
497,18446,1,1,1
497,4186,1,1,2
497,20,1,1,2
497,1883,1,1,2
503,1806,1,1,0
503,2386,1,1,0
503,18476,1,1,0
503,18710,1,1,0
506,1634,2,1,0
506,3,3,1,0
506,2857,3,1,0
506,19051,3,1,0
506,19052,3,1,0
508,2293,1,1,0
508,2738,1,1,0
508,3706,1,1,0
508,5272,1,1,0
508,5276,1,1,0
508,5282,1,1,0
508,4574,1,1,1
508,5285,1,1,1
508,5291,1,1,1
508,881,1,1,2
508,960,1,1,2
508,1678,3,1,0
508,668,3,1,0
508,687,3,1,0
508,1187,3,1,0
508,1382,3,1,0
508,5287,3,1,1
508,3023,4,1,0
508,3965,4,1,0
508,5288,5,4,0
508,2292,6,1,0
508,3874,6,1,0
508,961,6,1,1
508,4131,7,1,0
508,2378,7,1,8
508,929,8,1,0
508,1103,8,1,0
508,1131,8,1,2
508,5281,8,1,12
508,2623,8,1,12
508,189,9,1,0
508,5284,9,1,1
508,2206,9,1,1
508,3279,9,1,1
508,2330,9,1,2
509,20,1,1,0
509,961,1,1,0
509,18404,1,1,0
509,18413,1,1,0
518,3,1,1,0
518,1595,1,1,0
518,19051,1,1,0
518,19052,1,1,0
520,139,1,1,0
520,4131,1,1,0
520,18457,1,1,0
520,18458,1,1,0
542,1634,1,1,0
542,1744,1,1,0
542,18532,1,1,0
542,18548,1,1,0
548,18416,2,1,0
548,18417,2,1,0
548,4706,2,1,1
548,133,2,1,1
548,2009,2,1,1
549,3,4,1,0
549,462,5,1,0
549,2002,5,1,0
549,2682,5,1,0
549,2954,5,1,0
555,1501,1,1,0
555,1503,1,1,0
555,18841,1,1,0
555,18842,1,1,0
555,308,1,1,1
555,2378,1,1,1
562,577,1,1,0
562,566,1,1,2
562,567,1,1,2
562,574,1,1,2
562,564,3,1,1
562,565,7,1,0
562,2211,8,1,0
562,373,8,1,1
562,377,8,1,1
562,18527,8,1,2
562,18528,8,1,2
564,2552,1,1,0
564,3743,1,1,0
564,1939,3,1,0
564,1562,3,1,0
564,4911,3,1,0
564,562,3,1,1
564,8180,3,1,1
565,4635,1,1,3
565,3638,6,1,0
565,2330,7,1,0
565,2941,7,1,0
565,1772,7,1,0
565,562,7,1,0
566,1679,1,1,1
566,4638,1,1,1
566,5291,1,1,1
566,4635,1,1,2
566,1678,1,1,2
566,562,1,1,2
567,4638,1,1,1
567,9119,1,1,1
567,4635,1,1,2
567,562,1,1,2
567,2432,1,1,2
574,139,1,1,1
574,18457,1,1,1
574,18458,1,1,1
574,562,1,1,2
574,6073,1,1,2
577,42,1,1,0
577,562,1,1,0
577,18752,1,1,0
577,18753,1,1,0
581,1944,1,1,0
581,2349,1,1,0
581,2351,1,1,0
581,3231,1,1,0
581,3442,1,1,0
581,3948,1,1,0
581,5990,1,1,0
581,6370,1,1,0
581,5123,1,1,1
581,311,1,1,1
581,808,1,1,1
582,583,1,1,0
582,18707,1,1,0
582,587,2,1,0
582,5501,2,1,0
582,18476,2,1,0
582,100,2,1,0
583,582,1,1,0
583,2073,1,1,0
583,18702,1,1,0
583,18703,1,1,0
587,582,2,1,0
587,1204,3,1,0
587,8193,3,1,0
587,18622,3,1,0
587,18623,3,1,0
589,605,1,1,0
589,607,1,1,0
589,2557,4,1,0
589,606,5,1,0
589,592,5,1,0
589,590,5,1,0
589,18490,5,1,0
590,969,1,1,0
590,2266,1,1,0
590,6438,1,1,1
590,6940,1,1,3
590,1595,2,1,0
590,3147,2,1,1
590,4677,3,2,0
590,589,5,1,0
590,2773,5,1,0
590,6937,5,1,0
590,2518,5,1,1
590,4727,5,1,3
590,3002,6,1,0
590,3638,6,1,0
590,354,6,1,0
590,5884,6,1,0
590,968,7,1,2
590,1772,8,1,0
590,1103,8,1,0
590,695,8,1,1
590,2616,8,1,1
590,3213,8,1,1
592,4677,3,2,0
592,589,5,1,0
592,2518,5,1,1
592,4727,5,1,3
592,968,5,1,4
592,3002,5,1,4
592,5884,5,1,4
605,589,1,1,0
605,4131,1,1,0
605,18419,1,1,0
605,18420,1,1,0
606,589,5,1,0
606,4727,5,1,3
606,2292,5,1,4
606,18536,5,1,4
606,18537,5,1,4
607,589,1,1,0
607,4131,1,1,0
607,18928,1,1,0
607,18929,1,1,0
608,444,1,1,0
608,5043,1,1,0
608,18665,1,1,0
608,18666,1,1,0
614,616,1,1,0
614,4574,1,1,1
614,208,1,1,2
614,615,1,1,2
614,18643,1,1,2
615,1875,1,1,0
615,2552,1,1,0
615,3332,1,1,0
615,4430,1,1,0
615,614,1,1,2
615,1898,2,1,0
615,5249,2,1,0
615,978,2,1,1
615,3473,2,1,1
615,1968,2,1,4
615,1562,3,1,0
615,4911,3,1,0
615,1939,3,1,0
615,5729,3,1,0
615,5733,3,1,0
615,5727,3,1,1
615,3272,3,1,1
615,1812,3,1,1
616,614,1,1,0
616,2432,1,1,0
616,5729,1,1,0
616,9119,1,1,0
626,1903,1,1,0
626,2298,1,1,0
626,2884,1,1,0
626,4463,1,1,0
626,4607,1,1,0
626,4896,1,1,0
626,5511,1,1,0
626,5924,1,1,0
626,6331,1,1,0
626,6604,1,1,0
626,831,2,1,0
626,5995,2,1,0
626,5022,2,1,0
626,1968,2,1,0
633,100,1,1,0
633,4094,1,1,0
633,18476,1,1,0
633,18706,1,1,0
654,655,1,1,1
654,656,2,1,0
654,2378,2,1,0
654,18619,2,1,0
654,18620,2,1,0
655,1418,1,1,0
655,1665,1,1,0
655,5789,1,1,0
655,5567,1,1,1
655,654,1,1,1
655,6781,1,1,1
656,8729,1,1,1
656,654,2,1,0
656,2378,7,1,8
656,4472,8,1,0
656,4473,8,1,0
656,6491,8,1,0
656,1131,8,1,0
665,393,2,1,0
665,5043,2,1,0
665,1103,3,1,0
665,2115,3,1,0
665,965,3,1,0
665,5818,3,1,0
668,769,2,1,0
668,508,3,1,0
668,2199,3,1,0
