1119,10199,1,1,0
1121,1124,1,1,0
1121,1125,1,1,0
1123,655,1,1,0
1123,660,1,1,0
1124,1121,1,1,0
1124,16,2,2,0
1124,18860,2,2,0
1125,1121,1,1,0
1125,18866,1,1,0
1125,18867,1,1,1
1131,1132,1,1,0
1131,1135,1,1,0
1131,1133,2,1,0
1131,1137,2,1,0
1132,1131,1,1,0
1132,3213,1,1,0
1133,7078,1,1,2
1133,3213,2,1,0
1133,1131,2,1,0
1133,4186,2,1,1
1135,286,1,1,0
1135,1131,1,1,0
1137,1131,2,1,0
1137,18862,2,1,0
1137,18863,2,1,0
1148,785,1,1,0
1148,1167,1,1,0
1148,1811,1,1,0
1148,1835,1,1,0
1148,3313,1,1,0
1148,3788,1,1,0
1148,3792,1,1,0
1148,3793,1,1,0
1148,2459,1,1,1
1161,1167,1,1,0
1161,1168,1,1,0
1161,1169,1,1,0
1161,1170,1,1,0
1161,1171,1,1,0
1161,1172,1,1,0
1161,1165,1,1,1
1165,1161,1,1,1
1165,3485,1,1,1
1165,3659,1,1,2
1167,1148,1,1,0
1167,1161,1,1,0
1168,1161,1,1,0
1168,3485,1,1,0
1169,1161,1,1,0
1169,3485,1,1,0
1170,1161,1,1,0
1170,3757,1,1,0
1171,1161,1,1,0
1171,5625,1,1,0
1172,1161,1,1,0
1172,11134,1,1,0
1179,1180,1,41,0
1179,1182,1,41,0
1180,1179,1,41,0
1180,1182,1,41,0
1182,1179,1,41,0
1182,1180,1,41,0
1185,5972,1,1,0
1185,19166,1,1,0
1185,19167,1,1,0
1185,3638,1,1,1
1187,3172,1,1,0
1187,5240,1,1,0
1187,6230,1,1,0
1187,1006,2,1,0
1187,6235,2,1,0
1189,3343,1,1,0
1189,3347,1,1,0
1189,18918,1,1,0
1189,18919,1,1,0
1193,1196,1,1,0
1193,18691,2,10,0
1193,18692,2,10,0
1196,1193,1,1,0
1196,8737,1,1,0
1204,1207,1,1,0
1204,1208,1,1,0
1204,1212,1,1,1
1205,1208,1,1,0
1205,2436,1,1,0
1207,1204,1,1,0
1207,8846,1,1,0
1208,1204,1,1,0
1208,1205,1,1,0
1209,125,1,1,0
1209,7555,1,1,0
1209,7556,1,1,0
1209,378,1,1,1
1212,18746,1,1,0
1212,18747,1,1,0
1212,1204,1,1,1
1216,1219,2,1,0
1216,1220,2,1,0
1216,142,2,1,1
1219,7393,1,1,1
1219,1216,2,1,0
1219,11022,2,1,0
1220,18548,1,42,0
1220,18532,2,1,0
1220,1216,2,1,0
1234,1236,1,1,0
1234,1237,1,1,0
1234,395,1,1,1
1236,1234,1,1,0
1236,3987,1,1,0
1237,1234,1,1,0
1237,9556,1,1,0
1240,8659,1,1,0
1240,4975,2,1,0
1240,109,2,1,0
1244,133,1,1,0
1244,1442,1,1,0
1247,2145,1,1,0
1247,2146,1,1,0
1255,3394,1,1,0
1255,3396,1,1,0
1255,3400,1,1,0
1255,3402,1,1,0
1255,3401,2,1,0
1255,3395,2,1,0
1256,2075,1,1,0
1256,2145,1,1,0
1256,133,1,1,1
1256,2146,2,1,0
1256,3691,2,1,0
1269,133,1,1,0
1269,5656,1,1,0
1273,3400,1,1,0
1273,5782,1,1,0
1276,6382,1,1,0
1276,6383,1,1,0
1276,6381,1,1,1
1282,133,1,1,0
1282,6842,1,1,0
1283,133,1,1,0
1283,6877,1,1,0
1284,2079,1,1,0
1284,7038,1,1,0
1285,133,1,1,0
1285,7317,1,1,0
1288,133,1,1,0
1288,1676,1,1,0
1289,133,1,1,0
1289,7379,1,1,0
1292,133,1,1,0
1292,7695,1,1,0
1293,7728,1,1,0
1293,7729,1,1,0
1294,133,1,1,0
1294,4785,1,1,0
1297,133,1,1,0
1297,7207,1,1,0
1301,133,1,1,0
1301,8278,1,1,0
1328,960,1,1,0
1328,19214,2,1,0
1328,19390,2,1,0
1329,1330,1,4,0
1329,1331,1,4,0
1330,1329,1,4,0
1330,1331,1,4,0
1330,26,2,1,0
1330,2546,2,1,0
1331,1329,1,4,0
1331,1330,1,4,0
1334,696,1,1,0
1334,2829,1,1,0
1334,4575,1,1,0
1334,5148,1,1,0
1334,5149,1,1,0
1334,3239,2,1,0
1334,3373,2,1,1
1334,3133,2,1,2
1346,1719,1,1,0
1346,8043,1,1,0
1351,1576,1,1,0
1351,2736,1,1,0
1351,7050,1,1,0
1351,7055,1,1,0
1351,1933,2,1,0
1351,5548,2,1,0
1355,1356,1,1,0
1355,1357,1,1,0
1355,177,1,1,1
1355,1358,1,1,1
1356,1355,1,1,0
1356,10199,1,1,0
1357,1355,1,1,0
1357,10939,1,1,0
1358,19059,1,1,0
1358,19060,1,1,0
1358,1355,1,1,1
1359,642,1,1,0
1359,1360,1,1,0
1360,1359,1,1,0
1360,5626,1,1,0
1370,1372,1,1,0
1370,1376,1,1,0
1372,1370,1,1,0
1372,11168,1,1,0
1376,1370,1,1,0
1376,5816,1,1,0
1378,1381,1,24,0
1378,1380,2,1,0
1378,395,2,1,0
1380,1381,1,24,0
1380,1378,2,1,0
1380,13388,2,1,0
1381,1378,1,24,0
1381,1380,1,24,0
1390,121,1,1,0
1390,1393,1,1,0
1393,1390,1,1,0
1393,3905,1,1,0
1409,1410,1,5,0
1409,1411,1,5,0
1410,1409,1,5,0
1410,1411,1,5,0
1410,26,2,1,0
1410,7917,2,1,0
1411,1409,1,5,0
1411,1410,1,5,0
1416,77,1,1,0
1416,1417,1,1,0
1416,1418,1,1,1
1417,1416,1,1,0
1417,11231,1,1,0
1418,7634,1,1,0
1418,3663,1,1,1
1418,1416,1,1,1
1419,917,1,1,0
1419,1427,1,1,0
1419,1435,1,1,1
1427,1419,1,1,0
1427,5104,1,1,0
1431,2796,1,1,0
1431,3575,1,1,0
1432,215,1,1,0
1432,5992,1,1,0
1435,19460,1,1,0
1435,1419,1,1,1
1435,19458,1,1,2
1442,1244,1,1,0
1442,6877,1,1,0
1443,121,1,1,0
1443,1444,1,1,0
1444,1443,1,1,0
1444,4764,1,1,0
1445,1446,1,1,0
1445,1447,1,1,0
1446,1445,1,1,0
1446,2226,1,1,0
1447,1445,1,1,0
1447,19394,2,17,0
1447,19395,2,17,0
1452,1460,1,1,0
1452,1463,1,1,0
1452,1465,1,1,0
1452,1466,1,1,0
1452,1467,1,1,0
1460,193,1,1,0
1460,1452,1,1,0
1463,1452,1,1,0
1463,9424,1,1,0
1465,1452,1,1,0
1465,9424,1,1,0
1466,1452,1,1,0
1466,12036,1,1,0
1467,1452,1,1,0
1467,9424,1,1,0
1472,1473,1,1,0
1472,1474,1,1,0
1473,1472,1,1,0
1473,1474,1,1,0
1473,42,1,1,1
1474,1472,1,1,0
1474,1473,1,1,0
1477,187,1,1,0
1477,1478,1,1,0
1478,187,1,1,0
1478,1477,1,1,0
1479,8,1,1,0
1479,1480,1,1,0
1480,1479,1,1,0
1480,9119,1,1,0
1488,109,1,1,0
1488,1491,1,1,0
1491,1488,1,1,0
1491,8862,1,1,0
1492,1495,1,1,0
1492,1496,1,1,0
1492,1497,1,1,1
1492,1494,1,1,2
1494,3257,1,1,0
1494,1492,1,1,2
1494,10199,1,1,3
1495,1492,1,1,0
1495,5099,1,1,0
1496,1492,1,1,0
1496,5099,1,1,0
1497,18875,1,1,0
1497,18876,1,1,0
1497,1492,1,1,1
1502,8321,1,7,0
1502,18772,1,7,0
1502,18773,1,7,0
1502,506,2,1,0
1502,42,2,1,0
1509,2257,1,1,0
1509,5877,1,1,0
1509,8671,1,1,0
1509,8675,1,1,0
1509,8679,1,1,0
1509,8680,1,1,0
1509,8682,1,1,0
1509,8690,1,1,1
1509,7758,1,1,2
1509,752,2,1,0
1509,5366,2,1,0
1509,818,2,1,1
1510,19162,1,33,0
1510,19163,1,33,0
1511,2710,1,1,4
1511,18801,2,18,0
1511,18802,2,18,0
1512,19537,1,14,0
1512,19631,1,14,0
1516,86,1,1,0
1516,8729,1,1,0
1522,160,1,1,0
1522,384,1,1,0
1522,373,1,1,1
1528,395,1,1,0
1528,1529,1,1,0
1529,1528,1,1,0
1529,12338,1,1,0
1533,18920,1,1,0
1533,18921,1,1,0
1533,2280,1,1,1
1533,1534,1,1,2
1534,6935,1,1,0
1534,1533,1,1,2
1534,8,1,1,3
1536,1537,1,1,0
1536,1538,1,1,0
1537,1536,1,1,0
1537,5112,1,1,0
1537,5579,1,1,0
1537,5581,1,1,0
1537,5586,1,1,0
1537,5587,1,1,0
1537,5588,1,1,0
1537,5590,1,1,0
1537,2881,1,1,1
1537,5596,1,1,1
1537,5602,1,1,1
1537,5600,1,1,2
1538,1536,1,1,0
1538,4629,1,1,0
1541,315,1,1,0
1541,1543,1,1,0
1541,787,1,1,1
1543,1541,1,1,0
1543,5762,1,1,0
1546,1548,1,1,0
1546,6214,1,1,0
1546,18857,1,1,0
1546,18858,1,1,0
1546,1549,1,1,1
1546,16,1,1,2
1548,1546,1,1,0
1548,9119,1,1,0
1549,19374,1,1,0
1549,19375,1,1,0
1549,1546,1,1,1
1550,1553,1,1,0
1550,1574,1,1,1
1550,1571,1,1,2
1553,1550,1,1,0
1553,8744,1,1,0
1556,7804,1,1,0
1556,7808,1,1,0
1556,7811,1,1,1
1556,7807,1,1,2
1563,2444,1,1,0
1563,2446,1,1,0
1567,2859,1,1,0
1567,7862,1,1,0
1568,4139,1,1,0
1568,4141,1,1,0
1571,19521,1,1,0
1571,1550,1,1,2
1571,18454,1,1,3
1574,19657,1,1,0
1574,19658,1,1,0
1574,1550,1,1,1
1575,1576,1,1,0
1575,1577,1,1,0
1575,1583,1,1,0
1576,1351,1,1,0
1576,1575,1,1,0
1577,1575,1,1,0
1577,2728,1,1,0
1583,1575,1,1,0
1583,12293,1,1,0
1590,1816,1,44,0
1590,1817,1,44,0
1590,1818,1,44,0
1590,1819,1,44,0
1590,1820,1,44,0
1590,1822,1,44,0
1593,1600,1,45,0
1593,1601,1,45,0
1596,8339,1,1,0
1596,8340,1,1,0
1596,1969,2,1,0
1596,7944,2,1,0
1596,8348,2,1,0
1600,1593,1,45,0
1600,19605,1,45,0
1600,19606,1,45,0
1601,1593,1,45,0
1601,19309,2,1,0
1601,19609,2,1,0
1602,1611,1,1,0
1602,1612,1,1,0
1606,703,1,1,0
1606,2611,1,1,0
1606,4967,1,1,0
1606,1999,1,1,1
1611,1602,1,1,0
1611,19384,1,1,0
1611,18476,1,1,1
1612,1602,1,1,0
1612,19599,1,1,0
1612,19009,1,1,1
1621,3,1,1,0
1621,1622,1,1,0
1622,1621,1,1,0
1622,2155,1,1,0
1622,10199,1,1,1
1623,1624,1,1,0
1623,1625,1,1,0
1624,1623,1,1,0
1624,1625,1,1,0
1624,42,1,1,1
1625,1623,1,1,0
1625,1624,1,1,0
1633,19214,1,43,0
1633,19390,1,43,0
1635,18908,1,1,0
1635,18909,1,1,0
1639,7109,1,1,0
1639,7110,1,1,0
1643,2066,1,1,0
1643,2162,1,1,0
1643,2691,1,1,0
1643,4921,1,1,0
1643,4925,1,1,0
1643,4936,1,1,0
1643,4937,1,1,0
1643,4947,1,1,0
1643,4949,1,1,0
1643,4923,2,1,0
1643,3769,2,1,0
1643,3062,2,1,0
1657,6365,1,1,0
1657,6513,1,1,0
1657,6366,1,1,1
1670,1672,1,1,0
1670,1673,1,1,0
1672,1670,1,1,0
1672,8729,1,1,0
1673,1670,1,1,0
1673,8863,1,1,0
1675,1676,1,1,0
1675,1677,1,1,0
1676,1288,1,1,0
1676,1675,1,1,0
1676,3309,1,1,0
1676,4853,1,1,0
1676,8729,1,1,1
1677,1675,1,1,0
1677,18607,1,1,0
1677,18423,1,1,1
1678,1681,1,1,0
1678,1683,1,1,0
1678,1697,1,1,0
1678,1703,1,1,0
1678,1713,1,1,0
1678,1714,1,1,0
1678,1716,1,1,0
1678,1719,1,1,0
1678,18478,1,1,0
1678,1751,1,1,1
1678,1752,1,1,1
1678,1753,1,1,1
1678,1757,1,1,1
1678,1758,1,1,1
1678,1748,2,1,0
1678,1741,2,1,0
1678,1700,2,1,0
1678,1726,2,1,1
1680,3204,1,1,1
1680,5033,1,1,1
1680,4801,2,1,0
1680,5034,2,1,0
1681,1678,1,1,0
1681,2763,1,1,0
1683,1678,1,1,0
1683,3469,1,1,0
1697,1678,1,1,0
1697,2598,1,1,0
1700,2567,1,1,0
1700,1678,2,1,0
1700,12036,2,1,0
1703,1678,1,1,0
1703,4186,1,1,0
1713,1678,1,1,0
1713,12201,1,1,0
1714,1678,1,1,0
1714,8729,1,1,0
1716,1678,1,1,0
1716,2378,1,1,0
1719,1346,1,1,0
1719,1678,1,1,0
1726,18399,1,15,0
1726,4198,2,1,0
1726,18398,2,1,0
1726,1678,2,1,1
1726,109,2,1,2
1727,4975,1,1,0
1727,4976,1,1,0
1729,6504,1,1,0
1729,7798,1,1,0
1729,8109,1,1,1
1729,8117,1,1,1
1729,7790,2,1,0
1729,4478,2,1,0
1741,18770,1,8,0
1741,18771,1,8,0
1741,42,2,1,0
1741,1678,2,1,0
1744,539,1,1,0
1744,2846,1,1,0
1744,2867,1,1,1
1744,2868,1,1,1
1744,2842,1,1,2
1747,3589,1,49,1
1747,3590,1,49,1
1747,3591,1,49,2
1748,19225,1,47,0
1748,18532,2,1,0
1748,1678,2,1,0
1751,19065,1,1,0
1751,19267,1,1,0
1751,1678,1,1,1
1752,19275,1,1,0
1752,19276,1,1,0
1752,1678,1,1,1
1753,18805,1,1,0
1753,19280,1,1,0
1753,1678,1,1,1
1757,4824,1,1,0
1757,19494,1,1,0
1757,19495,1,1,0
1757,1678,1,1,1
1758,19558,1,1,0
1758,19559,1,1,0
1758,1678,1,1,1
1768,853,1,1,0
1768,7952,1,1,0
1768,8729,1,1,1
1769,853,1,1,0
1769,8729,1,1,0
1772,1779,1,1,0
1772,1781,1,1,0
1772,3429,2,9,0
1772,591,3,4,0
1772,402,3,4,0
1779,1772,1,1,0
1779,9119,1,1,0
1781,1772,1,1,0
1781,11533,1,1,0
1785,19074,1,1,0
1785,19075,1,1,0
1785,7074,1,1,1
1786,1787,1,1,0
1786,1789,1,1,0
1787,1786,1,1,0
1787,12462,1,1,0
1789,1786,1,1,0
1789,18594,2,20,0
1789,18595,2,20,0
1793,1794,1,1,0
1793,1795,1,1,0
1794,1793,1,1,0
1794,1795,1,1,0
1794,8,1,1,1
1795,1793,1,1,0
1795,1794,1,1,0
1796,18787,1,9,0
1796,18788,1,9,0
1796,42,2,1,0
1796,722,2,1,0
1802,308,1,1,0
1802,1804,1,1,0
1804,1802,1,1,0
1804,8729,1,1,0
1809,508,1,1,0
1809,1811,1,1,0
1811,1148,1,1,0
1811,1809,1,1,0
1812,1814,1,1,0
1812,1815,1,1,0
1814,1812,1,1,0
1814,9124,1,1,0
1815,1812,1,1,0
1815,12685,1,1,0
1816,1590,1,44,0
1816,1822,1,44,0
1817,1590,1,44,0
1817,1820,1,44,0
1818,1590,1,44,0
1818,1819,1,44,0
1819,1590,1,44,0
1819,1818,1,44,0
1820,1590,1,44,0
1820,1817,1,44,0
1822,1590,1,44,0
1822,1816,1,44,0
1833,121,1,1,0
1833,1835,1,1,0
1835,1148,1,1,0
1835,1833,1,1,0
1842,383,1,1,0
1842,388,1,1,0
1845,8011,1,1,0
1845,8012,1,1,0
1856,752,1,3,0
1856,754,1,3,0
1858,7325,1,1,0
1858,7326,1,1,0
1858,6206,1,1,1
1883,1885,1,1,0
1883,1888,1,1,0
1883,1890,1,1,0
1883,1905,1,1,1
1885,1883,1,1,0
1885,1908,1,1,0
1888,1883,1,1,0
1888,1908,1,1,0
1890,1883,1,1,0
1890,1908,1,1,0
1898,3017,1,1,0
1898,3021,1,1,0
1905,18826,1,1,0
1905,1883,1,1,1
1905,18824,1,1,2
1906,5555,1,1,0
1906,5558,2,1,0
1906,5559,2,1,0
1908,1885,1,1,0
1908,1888,1,1,0
1908,1890,1,1,0
1908,8598,1,1,0
1916,7294,1,1,0
1916,5388,2,1,0
1916,308,2,1,0
1917,395,1,1,0
1917,1918,1,1,0
1918,1917,1,1,0
1918,12818,1,1,0
1926,121,1,1,0
1926,6853,1,1,0
1928,564,1,1,0
1928,615,1,1,0
1933,18789,1,10,0
1933,18790,1,10,0
1933,42,2,1,0
1933,1351,2,1,0
1939,1945,1,1,0
1939,1948,1,1,0
1939,1946,2,1,0
1939,1950,2,1,0
1945,1939,1,1,0
1945,4911,1,1,0
1946,5724,1,1,0
1946,1939,2,1,0
1946,13201,2,1,0
1948,1939,1,1,0
1948,3469,1,1,0
1950,1939,2,1,0
1950,18412,2,1,0
1950,18469,2,1,0
1969,2429,1,1,0
1969,2431,1,1,0
1969,1596,2,1,0
1969,2432,2,1,0
1970,1972,1,1,0
1970,1973,1,1,0
1972,1970,1,1,0
1972,13201,1,1,0
1973,1970,1,1,0
1973,13201,1,1,0
1974,2350,1,52,0
1974,7279,1,52,0
1998,229,1,1,0
1998,1999,1,1,0
1999,1998,1,1,0
1999,1606,1,1,1
1999,4204,1,1,2
2007,2861,1,1,0
2007,8243,1,1,0
2009,3042,1,1,0
2009,3043,1,1,0
2009,3048,1,1,1
2009,3045,1,1,2
2010,19268,1,53,0
2010,19269,1,53,0
2013,19519,1,54,0
2013,19520,1,54,0
2021,36,1,1,0
2021,2024,1,1,0
2024,2021,1,1,0
2024,5923,1,1,0
2031,206,1,1,0
2031,2813,1,1,0
2034,206,1,1,0
2034,3257,1,1,0
2035,19062,1,1,0
2035,19063,1,1,0
2035,206,1,1,1
2035,4154,1,1,2
2047,206,1,1,0
2047,5788,1,1,0
2051,19072,1,55,0
2051,19073,1,55,0
2056,206,1,1,0
2056,7765,1,1,0
2063,18430,1,56,0
2063,18431,1,56,0
2066,191,1,1,0
2066,1643,1,1,0
2075,1256,1,1,0
2075,3282,1,1,0
2079,1284,1,1,0
2079,3327,1,1,0
2079,5701,1,1,1
2115,2119,1,1,0
2115,2121,1,1,0
2115,2125,1,1,0
2115,2117,1,1,1
2115,2118,2,1,0
2115,2130,2,1,1
2115,2122,2,1,2
2117,3811,1,1,0
2117,5285,1,1,0
2117,2115,1,1,1
2118,14393,1,1,0
2118,5043,2,1,0
2118,2115,2,1,0
2119,2115,1,1,0
2119,5043,1,1,0
2121,2115,1,1,0
2121,5043,1,1,0
2122,12036,2,1,1
2122,2115,2,1,2
2122,5043,2,1,3
2125,2115,1,1,0
2125,14393,1,1,0
2130,19214,2,1,0
2130,19390,2,1,0
2130,2115,2,1,1
2131,121,1,1,0
2131,2132,1,1,0
2132,2131,1,1,0
2132,8729,1,1,0
2145,1247,1,1,0
2145,1256,1,1,0
2146,1247,1,1,0
2146,1256,2,1,0
2146,8729,2,1,0
2147,2149,1,17,0
2147,2148,2,1,0
2147,121,2,1,0
2148,2149,1,17,0
2148,19405,1,17,0
2148,19406,1,17,0
2148,2147,2,1,0
2148,7882,2,1,0
2149,2147,1,17,0
2149,2148,1,17,0
2155,42,1,1,0
2155,1622,1,1,0
2162,191,1,1,0
2162,1643,1,1,0
2163,42,1,1,0
2163,2165,1,1,0
2165,2163,1,1,0
2165,10199,1,1,0
2169,378,1,1,2
2169,373,2,1,0
2169,2171,2,1,0
2171,2169,2,1,0
2171,5884,2,1,0
2171,3427,2,1,1
2178,643,1,1,0
2178,8729,1,1,0
2184,5804,1,1,0
2184,5805,1,1,0
2184,6731,1,1,0
2184,7425,1,1,0
2184,7426,1,1,0
2199,792,1,1,0
2199,2200,1,1,0
2199,2204,1,1,1
2200,2199,1,1,0
2200,3760,1,1,0
2204,2645,1,1,0
2204,2199,1,1,1
2204,10199,1,1,2
2206,2277,1,1,0
2206,2371,1,1,0
2206,2970,1,1,0
2206,2976,1,1,0
2206,2983,1,1,0
2206,2988,1,1,0
2206,2989,1,1,0
2206,2994,1,1,0
2206,3014,1,1,1
2206,3012,2,1,0
2206,2276,2,1,0
2208,2606,1,1,0
2208,3809,1,1,0
2208,3811,1,1,0
2208,3820,1,1,0
2208,3821,1,1,0
2208,3824,1,1,0
2208,3825,1,1,0
2208,3832,1,1,0
2208,3817,2,1,0
2208,3840,2,1,0
2215,3083,2,1,0
2215,19368,2,1,0
2215,19369,2,1,0
2219,2514,1,1,0
2219,8279,1,1,0
2222,19004,1,60,0
2222,19005,1,60,0
2223,19256,1,1,0
2223,19257,1,1,0
2226,1446,1,1,0
2226,2231,1,1,0
2226,2236,1,1,0
2226,395,1,1,1
2231,2226,1,1,0
2231,9638,1,1,0
2236,2226,1,1,0
2236,11180,1,1,0
2241,26,1,1,0
2241,2242,1,1,0
2242,2241,1,1,0
2242,10199,1,1,0
2247,2249,1,1,0
2247,2250,1,1,0
2247,2252,1,1,0
2247,2253,1,1,0
2247,2255,1,1,0
2247,2257,1,1,0
2247,2248,1,1,1
2248,2249,1,1,0
2248,2250,1,1,0
2248,2252,1,1,0
2248,2253,1,1,0
2248,2247,1,1,1
2248,9119,1,1,2
2249,2247,1,1,0
2249,2248,1,1,0
2250,2247,1,1,0
2250,2248,1,1,0
2252,2247,1,1,0
2252,2248,1,1,0
2253,2247,1,1,0
2253,2248,1,1,0
2255,2247,1,1,0
2255,9119,1,1,0
2257,1509,1,1,0
2257,2247,1,1,0
2266,2267,1,61,0
2266,2268,1,61,0
2267,2266,1,61,0
2267,18862,2,1,0
2267,18863,2,1,0
2268,2266,1,61,0
2268,18953,2,1,0
2268,18954,2,1,0
2274,377,1,1,0
2274,1046,1,1,0
2274,2277,1,1,0
2274,2276,2,1,0
2274,508,2,1,0
2276,2206,2,1,0
2276,2274,2,1,0
2276,2380,2,1,0
2276,4441,2,1,0
2277,2206,1,1,0
2277,2274,1,1,0
2280,2284,1,1,0
2280,2285,1,1,0
2280,2286,1,1,0
2280,1533,1,1,1
2284,2280,1,1,0
2284,8729,1,1,0
2285,2280,1,1,0
2285,9119,1,1,0
2286,2280,1,1,0
2286,8729,1,1,0
2291,2879,1,1,0
2291,2880,1,1,0
2292,5918,1,1,0
2292,5926,1,1,0
2295,400,1,1,0
2295,403,1,1,0
2295,5232,1,1,0
2295,8475,1,1,0
2295,2369,1,1,1
2315,391,1,1,0
2315,2322,1,1,0
2315,2329,1,1,1
2315,164,2,1,0
2315,212,2,1,2
2315,2324,3,3,0
2315,2323,3,3,0
2322,2315,1,1,0
2322,11022,1,1,0
2323,10639,2,1,0
2323,6887,3,3,0
2323,2315,3,3,0
2324,3772,2,1,0
2324,2315,3,3,0
2324,3817,3,3,0
2329,19013,1,1,0
2329,19014,1,1,0
2329,2315,1,1,1
2330,2335,1,1,0
2330,2338,1,1,0
2330,2339,1,1,0
2330,2341,1,1,0
2330,2355,1,1,0
2330,2359,1,1,0
2330,2360,1,1,0
2330,2361,1,1,0
2330,2363,1,1,0
2330,2371,1,1,0
2330,2375,1,1,0
2330,2376,1,1,1
2330,2401,1,1,1
2330,2408,1,1,1
2330,493,2,1,0
2330,647,2,1,0
2330,2392,2,1,0
2330,2369,2,1,0
2330,2350,2,1,1
2330,2366,2,1,2
2335,2330,1,1,0
2335,14372,1,1,0
2338,2330,1,1,0
2338,3427,1,1,0
2339,2330,1,1,0
2339,4283,1,1,0
2341,2330,1,1,0
2341,9119,1,1,0
2350,1974,1,52,0
2350,3613,2,1,0
2350,7279,2,1,0
2350,2330,2,1,1
2355,2330,1,1,0
2355,9119,1,1,0
2358,3609,1,1,0
2358,12584,1,1,0
2359,2330,1,1,0
2359,9119,1,1,0
2360,2330,1,1,0
2360,4131,1,1,0
2361,2330,1,1,0
2361,11838,1,1,0
2363,2330,1,1,0
2363,9119,1,1,0
2366,2330,2,1,2
2366,5284,2,1,4
2366,11022,2,1,5
2369,2295,1,1,1
2369,2330,2,1,0
2369,9119,2,1,0
2371,2206,1,1,0
2371,2330,1,1,0
2375,2330,1,1,0
2375,9119,1,1,0
2376,18395,1,1,0
2376,18396,1,1,0
2376,2330,1,1,1
2378,1716,1,1,0
2378,4027,1,1,0
2378,5528,1,1,0
2378,6029,1,1,0
2378,6030,1,1,0
2378,6031,1,1,0
2378,6033,1,1,0
2378,6040,1,1,0
2378,6055,1,1,0
2378,6052,1,1,1
2378,6064,1,1,1
2378,6060,1,1,3
2378,2960,2,1,0
2378,710,2,1,0
2378,6070,2,1,0
2378,6045,2,1,1
2380,2970,1,1,0
2380,2989,1,1,0
2380,2994,1,1,0
2380,4259,1,1,0
2380,4260,1,1,0
2380,4268,1,1,1
2380,4261,2,1,0
2380,2276,2,1,0
2382,3372,1,1,0
2382,6103,1,1,0
2383,6495,1,1,0
2383,8399,1,1,0
2383,8400,1,1,0
2383,8398,1,1,2
2383,3493,1,1,3
2390,187,1,1,0
2390,5760,1,1,0
2391,6312,1,63,1
2391,6311,2,22,0
2391,6313,2,22,0
2392,18945,1,1,0
2392,18913,1,1,1
2392,3052,2,1,0
2392,2330,2,1,0
2396,19160,1,64,0
2396,19161,1,64,0
2401,19341,1,1,0
2401,19342,1,1,0
2401,2330,1,1,1
2408,19649,1,1,0
2408,19650,1,1,0
2408,2330,1,1,1
2414,2416,1,1,0
2414,2417,1,1,1
2414,32,1,1,2
2416,2414,1,1,0
2416,7459,1,1,0
2417,19614,1,1,0
2417,19615,1,1,0
2417,2414,1,1,1
2429,1969,1,1,0
2429,4056,1,1,0
2431,1969,1,1,0
2431,6626,1,1,0
2432,2976,1,1,0
2432,4906,1,1,0
2432,7945,1,1,0
2432,7946,1,1,0
2432,7948,1,1,0
2432,7951,1,1,0
2432,7952,1,1,0
2432,7944,2,1,0
2432,1969,2,1,0
2436,1205,1,1,0
2436,19080,2,16,0
2436,19081,2,16,0
2444,1563,1,1,0
2444,3772,2,1,0
2444,13201,2,1,0
2446,1563,1,1,0
2446,6995,1,1,0
2459,346,1,1,0
2459,8289,1,1,0
2459,1148,1,1,1
2461,5554,1,1,0
2461,5830,1,1,0
2461,5829,1,1,8
2461,145,1,1,9
2463,8,1,1,0
2463,2465,1,1,0
2465,2463,1,1,0
2465,10199,1,1,0
2468,13,1,1,0
2468,4786,1,1,0
2468,4788,1,1,1
2468,4789,1,1,2
2475,2476,1,66,0
2475,2478,1,66,0
2475,2486,1,66,1
2475,2487,1,66,1
2475,2489,1,66,1
2475,2491,1,66,1
2475,2490,1,66,2
2476,2475,1,66,0
2476,2478,1,66,0
2478,2475,1,66,0
2478,2476,1,66,0
2486,19610,1,66,0
2486,19611,1,66,0
2486,2475,1,66,1
2487,19612,1,66,0
2487,19613,1,66,0
2487,2475,1,66,1
2489,19653,1,66,0
2489,19654,1,66,0
2489,2475,1,66,1
2490,2475,1,66,2
2490,19095,2,1,0
2490,19665,2,1,0
2491,19667,1,66,0
2491,19668,1,66,0
2491,2475,1,66,1
2495,665,1,1,0
2495,2497,1,1,0
2497,2495,1,1,0
2497,12036,1,1,0
2504,5372,1,67,0
2504,5373,1,67,0
2508,376,1,1,0
2508,374,1,1,1
2508,4626,1,1,2
2509,374,1,1,0
2509,5231,1,1,0
2510,374,1,1,0
2510,375,1,1,0
2514,374,1,1,0
2514,2219,1,1,0
2515,3975,1,1,0
2515,5868,1,1,0
2530,8557,1,1,0
2530,8560,1,1,0
2533,5219,1,1,0
2533,7092,1,1,0
2545,42,1,1,0
2545,2546,1,1,0
2546,2545,1,1,0
2546,6246,1,1,0
2546,1330,2,1,0
2546,10199,2,1,0
2548,2550,1,1,0
2548,2551,1,1,0
2550,2548,1,1,0
2550,5746,2,1,0
2550,7288,2,1,0
2551,2548,1,1,0
2551,9127,1,1,0
2553,103,1,1,2
2553,2554,1,1,3
2553,436,2,1,0
2553,2555,2,1,0
2554,2773,1,1,1
2554,193,1,1,2
2554,2553,1,1,3
2555,687,1,1,0
2555,2553,2,1,0
2555,13201,2,1,0
2557,8175,1,1,0
2557,19176,1,1,0
2557,19177,1,1,0
2557,8188,1,1,1
2557,8181,2,1,0
2557,8187,2,1,0
2567,1700,1,1,0
